STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
RAJASTHAN,JAISALMER,JAISALMER,8.3,2026-01-04,03:15:00,69.0,2026-01-03,03:15:00,2026-01-04 03:34:00,6.5,Zone 2,23.5,Zone 3,6.5,Zone 2,23.3,Zone 3,14.7,Zone 3,25.7,Zone 4,20.2,Zone 3,29.0,Zone 4,23.5,Zone 3,32.2,Zone 4
RAJASTHAN,JALORE,JALORE_KVK,10.3,2026-01-04,03:15:00,84.0,2026-01-03,03:15:00,2026-01-04 03:34:00,9.0,Zone 2,24.7,Zone 3,9.0,Zone 2,24.4,Zone 3,16.9,Zone 3,27.5,Zone 4,21.8,Zone 3,31.0,Zone 4,24.7,Zone 3,34.3,Zone 4
RAJASTHAN,JHUNJHUNU,JHUNJHUNU(AWS),6.3,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,5.4,Zone 2,22.8,Zone 3,5.4,Zone 2,22.6,Zone 3,13.7,Zone 2,24.9,Zone 3,19.4,Zone 3,27.9,Zone 4,22.8,Zone 3,31.2,Zone 4
RAJASTHAN,JHUNJHUNU,PILANI,5.7,2026-01-04,03:15:00,72.0,2026-01-03,03:15:00,2026-01-04 03:34:00,3.6,Zone 2,22.0,Zone 3,3.6,Zone 2,21.8,Zone 3,12.4,Zone 2,24.3,Zone 3,18.2,Zone 3,26.8,Zone 4,22.0,Zone 3,29.9,Zone 4
RAJASTHAN,JODHPUR,JODHPUR,10.9,2026-01-04,03:15:00,86.0,2026-01-03,03:15:00,2026-01-04 03:34:00,9.6,Zone 2,25.0,Zone 3,9.6,Zone 2,24.7,Zone 3,17.4,Zone 3,28.0,Zone 4,22.2,Zone 3,31.5,Zone 4,25.0,Zone 3,34.9,Zone 4
RAJASTHAN,PRATAPGARH,PRATAPGARH,11.1,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,10.1,Zone 2,25.1,Zone 3,10.1,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
RAJASTHAN,SIKAR,FATEHPUR_AMFU,2.9,2026-01-04,03:15:00,94.0,2026-01-03,03:15:00,2026-01-04 03:34:00,1.6,Zone 2,20.9,Zone 3,1.6,Zone 2,20.7,Zone 3,11.0,Zone 2,23.4,Zone 3,16.8,Zone 3,25.2,Zone 3,20.9,Zone 3,28.3,Zone 4
RAJASTHAN,SIKAR,SIKAR,4.9,2026-01-04,03:15:00,90.0,2026-01-03,03:15:00,2026-01-04 03:34:00,3.6,Zone 2,21.9,Zone 3,3.6,Zone 2,21.7,Zone 3,12.4,Zone 2,24.2,Zone 3,18.2,Zone 3,26.6,Zone 4,21.9,Zone 3,29.8,Zone 4
RAJASTHAN,SIROHI,MOUNT_ABU,3.5,2026-01-04,03:15:00,66.0,2026-01-03,03:15:00,2026-01-04 03:34:00,1.4,Zone 2,20.9,Zone 3,1.4,Zone 2,20.7,Zone 3,10.9,Zone 2,23.5,Zone 3,16.8,Zone 3,25.4,Zone 4,20.9,Zone 3,28.4,Zone 4
RAJASTHAN,SIROHI,SIROHI_KVK,6.7,2026-01-04,03:15:00,70.0,2026-01-03,03:15:00,2026-01-04 03:34:00,4.5,Zone 2,22.5,Zone 3,4.5,Zone 2,22.3,Zone 3,13.1,Zone 2,24.7,Zone 3,18.9,Zone 3,27.5,Zone 4,22.5,Zone 3,30.6,Zone 4
SIKKIM,GANGTOK,GANGTOK,5.1,2026-01-04,03:15:00,88.0,2026-01-03,03:15:00,2026-01-04 03:34:00,3.5,Zone 2,21.9,Zone 3,3.5,Zone 2,21.7,Zone 3,12.4,Zone 2,24.2,Zone 3,18.1,Zone 3,26.6,Zone 4,21.9,Zone 3,29.8,Zone 4
SIKKIM,MANGAN,MANGAN,10.2,2026-01-04,03:15:00,92.0,2026-01-03,03:15:00,2026-01-04 03:34:00,8.8,Zone 2,24.5,Zone 3,8.8,Zone 2,24.3,Zone 3,16.7,Zone 3,27.2,Zone 4,21.6,Zone 3,30.8,Zone 4,24.5,Zone 3,34.1,Zone 4
SIKKIM,SORENG,SORENG,6.3,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,5.4,Zone 2,22.8,Zone 3,5.4,Zone 2,22.6,Zone 3,13.7,Zone 2,24.9,Zone 3,19.4,Zone 3,27.9,Zone 4,22.8,Zone 3,31.2,Zone 4
TAMIL_NADU,ARIYALUR,ARIYALUR,20.0,2026-01-04,03:15:00,98.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.7,Zone 3,35.6,Zone 4,20.7,Zone 3,34.4,Zone 4,25.6,Zone 4,44.2,Zone 5,30.7,Zone 4,57.4,Zone 5,35.6,Zone 4,61.2,Zone 5
TAMIL_NADU,CHENGALPATTU,VIT_CHENNAI,21.4,2026-01-04,02:45:00,96.0,2026-01-03,02:45:00,2026-01-04 03:34:00,22.4,Zone 3,40.0,Zone 5,22.4,Zone 3,36.7,Zone 4,27.6,Zone 4,51.7,Zone 5,32.9,Zone 4,60.2,Zone 5,40.0,Zone 5,62.6,Zone 5
TAMIL_NADU,CHENNAI,CHENNAI,21.9,2026-01-04,03:15:00,94.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.9,Zone 3,41.6,Zone 5,22.9,Zone 3,37.5,Zone 5,28.2,Zone 4,53.3,Zone 5,33.6,Zone 4,60.5,Zone 5,41.6,Zone 5,62.9,Zone 5
TAMIL_NADU,CHENNAI,ENNORE_PORT,23.8,2026-01-04,02:45:00,71.0,2026-01-03,02:45:00,2026-01-04 03:34:00,24.2,Zone 3,39.0,Zone 4,24.2,Zone 3,37.9,Zone 4,29.5,Zone 4,48.1,Zone 5,34.4,Zone 4,59.4,Zone 5,39.0,Zone 4,61.9,Zone 5
TAMIL_NADU,CHENNAI,MEENAMBAKKAM_ISRO,20.7,2026-01-04,03:15:00,91.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.0,Zone 3,35.7,Zone 4,21.0,Zone 3,34.6,Zone 4,26.0,Zone 4,42.8,Zone 5,31.0,Zone 4,56.3,Zone 5,35.7,Zone 4,60.9,Zone 5
TAMIL_NADU,CHENNAI,NIOT_PALLIKARANAI,22.4,2026-01-04,03:00:00,86.0,2026-01-03,03:00:00,2026-01-04 03:34:00,23.2,Zone 3,39.1,Zone 5,23.2,Zone 3,37.3,Zone 4,28.4,Zone 4,50.8,Zone 5,33.6,Zone 4,60.0,Zone 5,39.1,Zone 5,62.4,Zone 5
TAMIL_NADU,COIMBATORE,COIMBATORE_AMFU,21.6,2026-01-04,03:15:00,68.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.1,Zone 3,35.0,Zone 4,21.1,Zone 3,34.1,Zone 4,26.2,Zone 4,38.3,Zone 4,30.8,Zone 4,47.8,Zone 5,35.0,Zone 4,59.0,Zone 5
TAMIL_NADU,CUDDALORE,VRIDHA_CHALAM,21.3,2026-01-04,03:15:00,90.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.2,Zone 3,37.3,Zone 4,22.2,Zone 3,36.1,Zone 4,27.2,Zone 4,47.7,Zone 5,32.4,Zone 4,59.3,Zone 5,37.3,Zone 4,61.8,Zone 5
TAMIL_NADU,DHARMAPURI,PALACODE,18.4,2026-01-04,03:15:00,87.0,2026-01-03,03:15:00,2026-01-04 03:34:00,18.3,Zone 3,32.6,Zone 4,18.3,Zone 3,31.7,Zone 4,24.0,Zone 3,36.0,Zone 4,28.2,Zone 4,44.6,Zone 5,32.6,Zone 4,56.5,Zone 5
TAMIL_NADU,DINDIGUL,NATHAM_ISRO,17.9,2026-01-04,03:15:00,88.0,2026-01-03,03:15:00,2026-01-04 03:34:00,17.7,Zone 3,32.0,Zone 4,17.7,Zone 3,31.1,Zone 4,23.6,Zone 3,35.4,Zone 4,27.6,Zone 4,42.8,Zone 5,32.0,Zone 4,55.0,Zone 5
TAMIL_NADU,DINDIGUL,PALANI,19.8,2026-01-04,03:00:00,67.0,2026-01-03,03:00:00,2026-01-04 03:34:00,19.1,Zone 3,33.1,Zone 4,19.1,Zone 3,32.3,Zone 4,24.7,Zone 3,36.3,Zone 4,29.0,Zone 4,40.9,Zone 5,33.1,Zone 4,53.1,Zone 5
TAMIL_NADU,ERODE,ERODE_ISRO,,,,76.0,2026-01-03,02:30:00,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,KALLAKURICHI,KALLAKURICHI,21.7,2026-01-04,03:00:00,83.0,2026-01-03,03:00:00,2026-01-04 03:34:00,21.8,Zone 3,36.5,Zone 4,21.8,Zone 3,35.4,Zone 4,26.9,Zone 4,43.2,Zone 5,31.8,Zone 4,56.6,Zone 5,36.5,Zone 4,61.0,Zone 5
TAMIL_NADU,KALLAKURICHI,KALLAKURICHI(TALUK_OFFICE),20.8,2026-01-04,03:15:00,93.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.7,Zone 3,36.8,Zone 4,21.7,Zone 3,35.6,Zone 4,26.7,Zone 4,46.8,Zone 5,31.9,Zone 4,59.1,Zone 5,36.8,Zone 4,61.7,Zone 5
TAMIL_NADU,KANCHIPURAM,ACS MEDICAL COLLEGE,23.5,2026-01-04,03:00:00,97.0,2026-01-03,03:00:00,2026-01-04 03:34:00,24.7,Zone 3,54.1,Zone 5,24.7,Zone 3,49.4,Zone 5,30.9,Zone 4,60.2,Zone 5,36.9,Zone 5,62.9,Zone 5,54.1,Zone 5,64.9,Zone 5
TAMIL_NADU,KANCHIPURAM,CHEMBARAMBAKKAM,20.8,2026-01-04,03:00:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,KANCHIPURAM,HINDUSTAN_UNIVERSITY,,,,70.0,2026-01-03,02:30:00,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,KANCHIPURAM,SATHYABAMA__UNIVERSITY,24.2,2026-01-04,03:15:00,82.0,2026-01-03,03:15:00,2026-01-04 03:34:00,24.7,Zone 3,45.1,Zone 5,24.7,Zone 3,40.6,Zone 5,30.4,Zone 4,56.3,Zone 5,35.7,Zone 4,61.2,Zone 5,45.1,Zone 5,63.5,Zone 5
TAMIL_NADU,KANYAKUMARI,NEYYOOR,22.1,2026-01-04,02:45:00,89.0,2026-01-03,02:45:00,2026-01-04 03:34:00,22.7,Zone 3,38.3,Zone 5,22.7,Zone 3,36.8,Zone 4,27.9,Zone 4,49.9,Zone 5,33.1,Zone 4,59.8,Zone 5,38.3,Zone 5,62.2,Zone 5
TAMIL_NADU,KANYAKUMARI,PECHIPARAI_AMFU,,,,91.0,2026-01-03,03:15:00,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,KANYAKUMARI,THIRUPATHISARAM_AMFU,25.4,2026-01-04,03:15:00,53.0,2026-01-03,03:15:00,2026-01-04 03:34:00,25.2,Zone 3,38.8,Zone 4,25.2,Zone 3,37.8,Zone 4,30.1,Zone 4,41.9,Zone 4,34.5,Zone 4,55.1,Zone 5,38.8,Zone 4,60.6,Zone 5
TAMIL_NADU,KRISHNAGIRI,DENKANIKOTTAI,15.7,2026-01-04,03:15:00,91.0,2026-01-03,03:15:00,2026-01-04 03:34:00,14.5,Zone 3,29.2,Zone 4,14.5,Zone 3,28.5,Zone 4,21.6,Zone 3,32.6,Zone 4,25.1,Zone 3,36.4,Zone 4,29.2,Zone 4,45.9,Zone 5
TAMIL_NADU,MAYILADUTHURAI,MAYILADUTHURAI,22.0,2026-01-04,03:15:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,NAGAPATTINAM,MO_NAGAPATTINAM_CAMPUS,25.8,2026-01-04,03:15:00,85.0,2026-01-03,03:15:00,2026-01-04 03:34:00,27.8,Zone 4,59.4,Zone 5,27.8,Zone 4,56.4,Zone 5,34.3,Zone 4,61.7,Zone 5,44.1,Zone 5,64.2,Zone 5,59.4,Zone 5,66.1,Zone 5
TAMIL_NADU,NAGAPATTINAM,VEDHARANYAM,24.6,2026-01-04,03:15:00,79.0,2026-01-03,03:15:00,2026-01-04 03:34:00,25.1,Zone 3,45.7,Zone 5,25.1,Zone 3,41.2,Zone 5,30.9,Zone 4,56.8,Zone 5,36.2,Zone 4,61.3,Zone 5,45.7,Zone 5,63.6,Zone 5
TAMIL_NADU,NCTPL MARG ECR,New Chennai Township Private L,21.5,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.6,Zone 3,42.7,Zone 5,22.6,Zone 3,38.4,Zone 5,27.8,Zone 4,54.2,Zone 5,33.3,Zone 4,60.7,Zone 5,42.7,Zone 5,63.1,Zone 5
TAMIL_NADU,PERAMBALUR,PERAMBALUR,20.0,2026-01-04,03:00:00,89.0,2026-01-03,03:00:00,2026-01-04 03:34:00,20.3,Zone 3,34.8,Zone 4,20.3,Zone 3,33.7,Zone 4,25.3,Zone 3,39.2,Zone 5,30.2,Zone 4,52.9,Zone 5,34.8,Zone 4,60.1,Zone 5
TAMIL_NADU,PUDUKKOTTAI,VAMBAN_KVK,20.7,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.4,Zone 3,36.8,Zone 5,21.4,Zone 3,35.4,Zone 4,26.4,Zone 4,48.3,Zone 5,31.6,Zone 4,59.5,Zone 5,36.8,Zone 5,61.9,Zone 5
TAMIL_NADU,RAMANATHAPURAM,RAMNADU_KVK,23.1,2026-01-04,03:15:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,RANIPET,RANIPET,21.1,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.0,Zone 3,39.6,Zone 5,22.0,Zone 3,36.2,Zone 4,27.1,Zone 4,51.3,Zone 5,32.5,Zone 4,60.1,Zone 5,39.6,Zone 5,62.5,Zone 5
TAMIL_NADU,SALEM,GOVT_HSS_METTUR,22.6,2026-01-04,03:15:00,85.0,2026-01-03,03:15:00,2026-01-04 03:34:00,23.1,Zone 3,38.4,Zone 5,23.1,Zone 3,37.2,Zone 4,28.4,Zone 4,50.1,Zone 5,33.5,Zone 4,59.8,Zone 5,38.4,Zone 5,62.3,Zone 5
TAMIL_NADU,SALEM,SANDHIYUR_KVK,21.6,2026-01-04,03:15:00,74.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.4,Zone 3,35.6,Zone 4,21.4,Zone 3,34.6,Zone 4,26.5,Zone 4,39.0,Zone 4,31.2,Zone 4,51.5,Zone 5,35.6,Zone 4,59.8,Zone 5
TAMIL_NADU,SIVAGANGA,SETHU_BHASKAR_AGRI_COLLEGE_KAR,22.3,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
TAMIL_NADU,TENKASI,TENKASI,23.3,2026-01-04,03:15:00,92.0,2026-01-03,03:15:00,2026-01-04 03:34:00,24.5,Zone 3,50.1,Zone 5,24.5,Zone 3,45.3,Zone 5,30.4,Zone 4,59.3,Zone 5,36.1,Zone 4,62.1,Zone 5,50.1,Zone 5,64.3,Zone 5
TAMIL_NADU,THANJAVUR,ADUTHURAI_AMFU,19.1,2026-01-04,03:00:00,89.0,2026-01-03,03:00:00,2026-01-04 03:34:00,19.0,Zone 3,33.4,Zone 4,19.0,Zone 3,32.4,Zone 4,24.5,Zone 3,36.8,Zone 4,28.9,Zone 4,48.0,Zone 5,33.4,Zone 4,59.1,Zone 5
TAMIL_NADU,THE_NILGIRIS,COONOOR,13.1,2026-01-04,03:00:00,94.0,2026-01-03,03:00:00,2026-01-04 03:34:00,11.9,Zone 2,26.7,Zone 4,11.9,Zone 2,26.1,Zone 4,19.5,Zone 3,30.0,Zone 4,23.6,Zone 3,33.8,Zone 4,26.7,Zone 4,37.7,Zone 5
TAMIL_NADU,THIRUNINRAVUR,JAYA_ENGINEERING_CLG,21.3,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.6,Zone 3,42.7,Zone 5,22.6,Zone 3,38.4,Zone 5,27.8,Zone 4,54.2,Zone 5,33.3,Zone 4,60.7,Zone 5,42.7,Zone 5,63.1,Zone 5
TAMIL_NADU,THOOTHUKUDI,KOVILPATTI_AMFU,20.4,2026-01-04,03:15:00,90.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.9,Zone 3,35.6,Zone 4,20.9,Zone 3,34.5,Zone 4,25.9,Zone 4,42.2,Zone 5,30.9,Zone 4,55.8,Zone 5,35.6,Zone 4,60.8,Zone 5
TAMIL_NADU,THOOTHUKUDI,THIRUCHENDUR,24.9,2026-01-04,02:45:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,THOOTHUKUDI,TUTICORIN_AIRPORT,22.5,2026-01-04,03:15:00,90.0,2026-01-03,03:15:00,2026-01-04 03:34:00,23.3,Zone 3,41.9,Zone 5,23.3,Zone 3,37.8,Zone 4,28.7,Zone 4,53.5,Zone 5,34.0,Zone 4,60.6,Zone 5,41.9,Zone 5,62.9,Zone 5
TAMIL_NADU,THOOTHUKUDI,TUTICORIN_RAILWAY_STATION,23.9,2026-01-04,03:15:00,83.0,2026-01-03,03:15:00,2026-01-04 03:34:00,24.7,Zone 3,45.9,Zone 5,24.7,Zone 3,41.4,Zone 5,30.5,Zone 4,57.0,Zone 5,35.8,Zone 4,61.4,Zone 5,45.9,Zone 5,63.6,Zone 5
TAMIL_NADU,TIRUCHIRAPPALLI,THUVAKUDI_ISRO,20.2,2026-01-04,03:15:00,96.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.6,Zone 3,35.4,Zone 4,20.6,Zone 3,34.3,Zone 4,25.5,Zone 4,43.0,Zone 5,30.6,Zone 4,56.5,Zone 5,35.4,Zone 4,60.9,Zone 5
TAMIL_NADU,TIRUNELVELI,TIRUNELVELI,23.1,2026-01-04,03:00:00,84.0,2026-01-03,03:00:00,2026-01-04 03:34:00,23.6,Zone 3,40.5,Zone 5,23.6,Zone 3,37.9,Zone 4,29.0,Zone 4,52.2,Zone 5,34.2,Zone 4,60.3,Zone 5,40.5,Zone 5,62.7,Zone 5
TAMIL_NADU,TIRUPATTUR,TIRUPATTUR_COLLECTOROFFICE,18.8,2026-01-04,03:15:00,91.0,2026-01-03,03:15:00,2026-01-04 03:34:00,19.1,Zone 3,33.5,Zone 4,19.1,Zone 3,32.5,Zone 4,24.5,Zone 3,37.0,Zone 4,29.0,Zone 4,49.0,Zone 5,33.5,Zone 4,59.3,Zone 5
TAMIL_NADU,TIRUPPUR,TIRUPPUR_Collector_Office,21.6,2026-01-04,03:15:00,86.0,2026-01-03,03:15:00,2026-01-04 03:34:00,22.0,Zone 3,36.8,Zone 4,22.0,Zone 3,35.7,Zone 4,27.0,Zone 4,45.1,Zone 5,32.1,Zone 4,58.2,Zone 5,36.8,Zone 4,61.3,Zone 5
TAMIL_NADU,TIRUVALLUR,GOOD WILL SCHOOL VILLIVAKKAM,22.8,2026-01-04,02:45:00,90.0,2026-01-03,02:45:00,2026-01-04 03:34:00,23.9,Zone 3,45.1,Zone 5,23.9,Zone 3,40.6,Zone 5,29.4,Zone 4,56.3,Zone 5,34.9,Zone 4,61.2,Zone 5,45.1,Zone 5,63.5,Zone 5
TAMIL_NADU,TIRUVALLUR,POONAMALLEE,21.2,2026-01-04,03:15:00,98.0,2026-01-03,03:15:00,2026-01-04 03:34:00,21.9,Zone 3,38.4,Zone 5,21.9,Zone 3,36.0,Zone 4,26.9,Zone 4,50.0,Zone 5,32.3,Zone 4,59.8,Zone 5,38.4,Zone 5,62.3,Zone 5
TAMIL_NADU,TIRUVALLUR,R.K.PET,,,,95.0,2026-01-03,02:30:00,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,TIRUVALLUR,TIRUR_KVK,20.5,2026-01-04,03:15:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TAMIL_NADU,TIRUVARUR,TIRUVARUR,22.1,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,23.2,Zone 3,46.0,Zone 5,23.2,Zone 3,41.4,Zone 5,28.6,Zone 4,57.0,Zone 5,34.2,Zone 4,61.4,Zone 5,46.0,Zone 5,63.6,Zone 5
TAMIL_NADU,VELLORE,VIRINJIPURAM_KVK,18.4,2026-01-04,03:15:00,80.0,2026-01-03,03:15:00,2026-01-04 03:34:00,17.9,Zone 3,32.1,Zone 4,17.9,Zone 3,31.3,Zone 4,23.9,Zone 3,35.5,Zone 4,27.9,Zone 4,41.2,Zone 5,32.1,Zone 4,53.5,Zone 5
TAMIL_NADU,VIRUDHUNAGAR,ARUPPUKOTTAI_KVK,21.6,2026-01-04,03:00:00,95.0,2026-01-03,03:00:00,2026-01-04 03:34:00,22.4,Zone 3,39.4,Zone 5,22.4,Zone 3,36.6,Zone 4,27.5,Zone 4,51.0,Zone 5,32.8,Zone 4,60.0,Zone 5,39.4,Zone 5,62.5,Zone 5
TELANGANA,HANUMAKONDA,HANUMAKONDA,18.8,2026-01-04,03:15:00,91.0,2026-01-03,03:15:00,2026-01-04 03:34:00,19.1,Zone 3,33.5,Zone 4,19.1,Zone 3,32.5,Zone 4,24.5,Zone 3,37.0,Zone 4,29.0,Zone 4,49.0,Zone 5,33.5,Zone 4,59.3,Zone 5
TELANGANA,HYDERABAD,HYDERABAD,18.8,2026-01-04,03:15:00,64.0,2026-01-03,03:15:00,2026-01-04 03:34:00,17.7,Zone 3,31.8,Zone 4,17.7,Zone 3,31.1,Zone 4,23.8,Zone 3,35.0,Zone 4,27.8,Zone 4,38.7,Zone 4,31.8,Zone 4,47.8,Zone 5
TELANGANA,KARIMNAGAR,KARIMNAGAR,17.4,2026-01-04,03:15:00,89.0,2026-01-03,03:15:00,2026-01-04 03:34:00,17.1,Zone 3,31.4,Zone 4,17.1,Zone 3,30.6,Zone 4,23.3,Zone 3,34.8,Zone 4,27.1,Zone 4,41.1,Zone 5,31.4,Zone 4,53.4,Zone 5
TELANGANA,KHAMMAM,KHAMMAM,20.0,2026-01-04,03:15:00,99.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.8,Zone 3,35.7,Zone 4,20.8,Zone 3,34.5,Zone 4,25.6,Zone 4,44.8,Zone 5,30.8,Zone 4,57.9,Zone 5,35.7,Zone 4,61.3,Zone 5
TELANGANA,KHAMMAM,WYRA_KVK,20.2,2026-01-04,03:15:00,96.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.6,Zone 3,35.4,Zone 4,20.6,Zone 3,34.3,Zone 4,25.5,Zone 4,43.0,Zone 5,30.6,Zone 4,56.5,Zone 5,35.4,Zone 4,60.9,Zone 5
TELANGANA,KUMURAM_BHEEM_ASIFABAD ,ASIFABAD,15.2,2026-01-04,03:15:00,90.0,2026-01-03,03:15:00,2026-01-04 03:34:00,13.8,Zone 2,28.6,Zone 4,13.8,Zone 2,27.9,Zone 4,21.1,Zone 3,32.0,Zone 4,24.8,Zone 3,35.8,Zone 4,28.6,Zone 4,43.5,Zone 5
TELANGANA,MAHABUBABAD,MALYAL_KVK,18.1,2026-01-04,03:15:00,99.0,2026-01-03,03:15:00,2026-01-04 03:34:00,18.2,Zone 3,32.7,Zone 4,18.2,Zone 3,31.7,Zone 4,23.9,Zone 3,36.2,Zone 4,28.1,Zone 4,48.1,Zone 5,32.7,Zone 4,59.1,Zone 5
TELANGANA,MAHBUBNAGAR,KODANGAL,,,,57.0,2026-01-03,03:15:00,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TELANGANA,MEDAK,ARS_BASANTHPUR,16.5,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
TELANGANA,MEDAK,ARS_NARSAPUR,16.7,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
TELANGANA,MEDAK,MEDAK,17.2,2026-01-04,03:15:00,99.0,2026-01-03,03:15:00,2026-01-04 03:34:00,16.9,Zone 3,31.3,Zone 4,16.9,Zone 3,30.4,Zone 4,23.1,Zone 3,34.8,Zone 4,26.9,Zone 4,43.3,Zone 5,31.3,Zone 4,55.4,Zone 5
TELANGANA,MEDCHAL_MALKAJGIRI,CGWB_NAGOLE,14.4,2026-01-04,03:15:00,97.0,2026-01-03,03:15:00,2026-01-04 03:34:00,13.6,Zone 2,28.3,Zone 4,13.6,Zone 2,27.6,Zone 4,20.9,Zone 3,31.7,Zone 4,24.6,Zone 3,35.6,Zone 4,28.3,Zone 4,44.1,Zone 5
TELANGANA,MEDCHAL_MALKAJGIRI,KUKATPALLY_JNTU,19.9,2026-01-04,03:15:00,89.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.3,Zone 3,34.8,Zone 4,20.3,Zone 3,33.7,Zone 4,25.3,Zone 3,39.2,Zone 5,30.2,Zone 4,52.9,Zone 5,34.8,Zone 4,60.1,Zone 5
TELANGANA,NIRMAL ,BHAINSA_ARG,18.9,2026-01-04,03:15:00,,,,2026-01-04 03:34:00,,,,,,,,,,,,,,,,,,,,
TELANGANA,PEDDAPALLI,ARS_PEDDAPALLY,17.2,2026-01-04,03:15:00,100.0,2026-01-03,03:15:00,2026-01-04 03:34:00,16.9,Zone 3,31.4,Zone 4,16.9,Zone 3,30.5,Zone 4,23.1,Zone 3,34.9,Zone 4,26.9,Zone 4,43.8,Zone 5,31.4,Zone 4,55.8,Zone 5
TELANGANA,PEDDAPALLI,KUNARAM,18.4,2026-01-04,03:15:00,29.0,2026-01-03,03:15:00,2026-01-04 03:34:00,14.9,Zone 3,29.6,Zone 4,14.9,Zone 3,29.2,Zone 4,22.3,Zone 3,32.6,Zone 4,26.1,Zone 4,35.8,Zone 4,29.6,Zone 4,38.8,Zone 4
TELANGANA,RAJANNA_SIRCILLA,SIRCILLA,17.1,2026-01-04,03:15:00,99.0,2026-01-03,03:15:00,2026-01-04 03:34:00,16.9,Zone 3,31.3,Zone 4,16.9,Zone 3,30.4,Zone 4,23.1,Zone 3,34.8,Zone 4,26.9,Zone 4,43.3,Zone 5,31.3,Zone 4,55.4,Zone 5
TELANGANA,RANGA_REDDY,CBIT_GANDIPET,20.3,2026-01-04,03:15:00,80.0,2026-01-03,03:15:00,2026-01-04 03:34:00,20.4,Zone 3,34.7,Zone 4,20.4,Zone 3,33.8,Zone 4,25.5,Zone 4,38.1,Zone 4,30.3,Zone 4,50.3,Zone 5,34.7,Zone 4,59.6,Zone 5
